Timestamp,FrameID,Speed,YawRate,Signal1,Signal2
125373143.210268,1016,119.95535914514005,-0.42189222147334304,13,81
125400823.992551,1017,120.0059656691001,-0.5958779965856542,13,72
125428549.342373,1018,120.03994275229068,-0.11026400217818622,13,89
125456276.282696,1019,120.00664293537022,-0.13358707749746745,13,87
125483995.558712,1020,119.96701850347578,-0.20008549614966564,13,85
125511718.386179,1021,120.00517168573892,-0.8086837694077621,13,88
125539387.828248,1022,120.01894236952624,-0.518352669752216,13,71
125567046.166608,1023,119.9734742731409,0.05405933471668711,13,88
125594747.444112,1024,120.03594276708559,0.29459236692108615,13,90
125622403.156195,1025,119.95556399585381,0.22113882386304706,13,88
125650095.378009,1026,119.96321310305045,-0.6705032833004205,13,78
125677838.960611,1027,119.97311104217074,-0.44613517971310723,13,73
125705558.390923,1028,119.95149505611899,0.6480811966145796,13,78
125733288.600863,1029,120.00698373383104,0.20215125669352785,13,82
125760953.645532,1030,120.03786398408951,0.3252630364154977,13,73
125788630.564775,1031,120.0204282768472,-0.6566827216245184,13,73
125816304.030412,1032,119.96025471337082,-0.6982382893129847,13,85
125844030.154276,1033,119.96043765817771,-0.7160602310055543,13,77
125871693.080722,1034,119.96824703384807,0.39905471361901,13,74
125899350.919687,1035,119.99369078684425,0.22183377991358888,13,75
125927092.084642,1036,119.99192426352286,0.2699350394689948,13,79
125954826.35814,1037,119.9850192692189,-0.341571641352979,13,80
125982559.480268,1038,119.96353839251195,0.38494904647572914,13,90
126010269.462613,1039,119.9510745347945,0.09503490294511185,13,87
126037948.555646,1040,119.98486602016382,-0.7213918300633457,13,72
126065633.246993,1041,119.9683054535295,0.7677041207891611,13,72
126093330.773369,1042,120.04969686268608,-0.6689812865076384,13,74
126121033.602658,1043,119.96211007479468,0.41962817735814617,13,90
126148764.933768,1044,120.01041848781048,0.5261915525518678,13,86
126176479.511038,1045,120.01296377747816,0.9984541566548116,13,78
126204218.310926,1046,120.04826046967223,-0.5961112727988078,13,90
126231953.315994,1047,120.04271929079245,-0.4226271124057267,13,71
126259679.061488,1048,119.99147830212743,-0.5286074427219251,13,70
126287407.741581,1049,119.95253513151393,0.4462016121477259,13,90
126315143.589602,1050,120.0404399158414,0.9296737702327559,13,71
126342883.822451,1051,120.03282617682598,0.4254268251243898,13,89
126370596.384052,1052,119.99165439096556,0.7932525544478739,13,79
126398250.962594,1053,119.9752777768533,-0.9657443134052275,13,76
126425992.739891,1054,120.01689222929282,0.27007057384359046,13,79
126453708.050441,1055,119.95123764463933,-0.010566969389370184,13,77
126481438.36558,1056,119.9627997058693,-0.6348929127774879,13,73
126509129.138141,1057,120.04396333666362,-0.5090926470684475,13,87
126536814.994959,1058,120.03697877288971,0.986451318814396,13,81
126564511.409536,1059,119.99639371461734,-0.0737597357109242,13,73
126592248.550683,1060,119.98707014352276,0.12206306382050114,13,88
126619938.176286,1061,119.98335225535283,-0.7682113965996114,13,73
126647675.635557,1062,119.95188370166761,0.31229452780230216,13,87
126675327.583512,1063,120.03328699635894,-0.52997925516504,13,80
126703016.010094,1064,119.99762096617641,-0.287357184477672,13,83
126730671.368315,1065,120.0091058510638,0.21949626005024025,13,73
126758396.38037,1066,119.96678777140676,-0.0026206607024165107,13,74
126786127.07005,1067,119.95864053919452,0.300337906601686,13,81
126813826.024458,1068,119.97001862054866,-0.6082549642043942,13,76
126841549.628406,1069,120.01887366077858,-0.9056509872436833,13,74
126869297.654069,1070,120.02317481132775,0.3700120341641423,13,90
126897042.464537,1071,120.03799662033455,0.8361789932376181,13,87
126924762.610693,1072,119.95607804924309,-0.499857937284539,13,81
126952452.613752,1073,120.04675260446066,0.6200316119984494,13,75
126980108.946888,1074,120.02818480148812,-0.3347989126042924,13,88
127007821.991898,1075,119.97555871642025,-0.2340031585125978,13,70
127035558.596326,1076,120.03415714244859,0.7233045277807136,13,88
127063250.613211,1077,120.01671068794755,0.06670002476926551,13,87
127090949.08452,1078,120.02904968219046,0.040535577459847594,13,86
127118675.461882,1079,119.95289257979056,0.7542730901244922,13,71
127146359.555849,1080,120.04861487956008,0.9187562627102337,13,76
127174056.9492,1081,119.98558462083516,0.6448370875595002,13,85
127201766.514202,1082,120.00756191998056,-0.25948880220853976,13,90
127229436.343602,1083,120.00377355273083,0.5412145599462254,13,79
127257127.848481,1084,120.01332038837175,-0.3210371187407687,13,86
127284873.946878,1085,120.02463655831949,0.8066891636669925,13,70
127312574.052576,1086,120.0494329737064,0.592934990209011,13,76
127340263.634278,1087,120.00468942124849,0.5511251129981346,13,80
127367945.167297,1088,120.04285814494177,0.16853380952495634,13,80
127395694.334437,1089,119.98022618135147,-0.12023372705985624,13,76
127423374.766499,1090,120.02509828205969,0.8556027946238076,13,72
127451027.139119,1091,120.0295538024342,0.7165605836985204,13,86
127478723.237509,1092,120.02057624791166,0.5002728259014494,13,82
127506376.622587,1093,119.9992659139742,0.11958259962444562,13,83
127534049.80187,1094,120.00457636493046,0.7088496173758692,13,81
127561777.98441,1095,120.04845154201618,0.8829850805578839,13,85
127589446.691784,1096,120.00734742574787,0.8501825159060808,13,76
127617145.157778,1097,120.0127130853749,-0.7677572259987546,13,70
127644883.578404,1098,120.02326236412645,-0.06903937447776298,13,74
127672589.952306,1099,119.96420405091726,0.26823436132306744,13,76
127700319.32623,1100,120.0021250322116,0.2723640194736877,13,85
127727992.894981,1101,119.96074849493414,0.050273197005650916,13,90
127755647.801729,1102,119.98612514775016,-0.18497038890077033,13,85
127783317.526377,1103,120.00957214433049,-0.14812355043907421,13,84
127811000.813878,1104,119.97197987489997,-0.5681573719438902,13,89
127838684.499437,1105,120.04501396710322,-0.933948160772312,13,86
127866414.974811,1106,120.01815947306906,-0.5785691327402099,13,85
127894105.40812,1107,119.98923270269107,0.5767241544192996,13,85
127921845.09697,1108,119.99333609249592,-0.46768047964633075,13,85
127949568.796304,1109,119.98946462395222,0.788243985118183,13,73
127977316.661491,1110,120.02028478727235,-0.6480363774460683,13,84
128004989.94721,1111,120.02427029100555,0.6783058588000327,13,76
128032717.269824,1112,120.01635293322593,-0.4915323507843937,13,89
128060369.037443,1113,120.04952438369305,0.7728784254359847,13,89
128088030.418625,1114,119.99537589207114,-0.04693865410920417,13,89
128115749.814238,1115,119.97403983369888,-0.9299376596146611,13,82
128143448.931918,1116,119.97775122536098,0.4633781308131725,13,79
128171168.826334,1117,119.96267561721818,0.2612679763818312,13,88
128198848.551206,1118,120.02159984534663,-0.8097703015246734,13,80
128226586.83078,1119,120.04872245704675,-0.724024253705366,13,75
128254238.61393,1120,119.9880521250433,0.9505651995218718,13,73
128281933.065547,1121,119.96940791473904,0.5151241331910998,13,78
128309586.387303,1122,120.0409331054428,0.6931081903180661,13,90
128337285.297021,1123,119.96269168674327,0.5100938980361542,13,76
128365001.193652,1124,119.95211664298427,-0.6748008350436435,13,73
128392672.036107,1125,120.03759785291601,-0.9914118553166537,13,77
128420375.089091,1126,120.03917159332063,0.8003571856067077,13,87
128448076.18806,1127,120.0151995303862,-0.5800627474813579,13,77
128475804.867362,1128,120.02414720458432,0.26513879751636193,13,70
128503476.442546,1129,120.01043892971812,-0.1992981631997569,13,82
128531189.81942,1130,119.96090158577519,0.4643657844559411,13,79
128558875.68232,1131,120.01589213084773,0.5154063106387982,13,84
128586543.117274,1132,119.97952472291738,0.7868663335291987,13,76
128614252.79626,1133,119.96298879794038,0.5005599693597999,13,78
128641956.193176,1134,120.01794122907579,0.16006232163981438,13,81
128669678.802277,1135,119.9854468084436,-0.7626900873679735,13,89
128697357.853611,1136,120.01283557199619,-0.027119700306129202,13,80
128725090.072986,1137,120.04165270328146,0.2906178724890275,13,87
128752766.544299,1138,119.99532531905365,-0.5151440236653709,13,81
128780475.315694,1139,120.04964106094357,0.6376365470333314,13,82
128808215.965533,1140,120.0068461140101,-0.041669051616649355,13,78
128835871.745334,1141,120.00330523314526,-0.8457733627901328,13,82
128863573.419356,1142,120.01159723789083,0.12227930914865026,13,70
128891310.614497,1143,120.0369644221706,0.8329470804679474,13,71
128919039.593859,1144,120.02335755069359,-0.12269409697795575,13,87
128946771.849575,1145,120.00276378581694,0.431538722834822,13,80
128974473.030709,1146,120.02736445869665,0.2546153224412423,13,77
129002194.319463,1147,120.03584556333828,-0.33078045118246413,13,83
129029889.342436,1148,120.01100597008626,0.008802418920952793,13,88
129057576.498761,1149,119.99992009117713,-0.5194426749380122,13,80
129085262.924791,1150,119.98919016826713,-0.9347127473457146,13,72
129112958.575684,1151,119.96170021463554,0.7052281155049233,13,87
129140677.667415,1152,120.03085341236508,0.43855570000861,13,72
129168398.807612,1153,119.96594230368427,0.7734047780606785,13,83
129196126.684866,1154,120.02076065233659,0.8681302584898252,13,86
129223859.529022,1155,120.03760723631743,0.7406942470939223,13,89
129251529.672288,1156,119.98515095487507,0.6986110984199626,13,82
129279242.165123,1157,119.96694631470069,-0.4758137118034428,13,78
129306935.927313,1158,120.04841291879605,0.531710237402579,13,79
129334624.486294,1159,120.0307414776643,-0.9903505643575513,13,89
129362297.121202,1160,120.02852066540882,-0.5912529128936284,13,71
129389989.898751,1161,120.00505472345009,-0.5013987254118236,13,90
129417717.498888,1162,119.99376922273713,0.3417111582088761,13,77
129445431.552423,1163,120.0067077663895,0.10775402368453335,13,84
129473096.146252,1164,119.98467067797152,-0.7120258970784016,13,77
129500823.070794,1165,119.97307560147637,0.19651341778267517,13,89
129528481.163907,1166,120.03153840304977,0.16349292199737364,13,75
129556143.005983,1167,119.99504250039892,0.052304881187427044,13,85
129583803.170196,1168,119.97182446425455,-0.42596442993684513,13,79
129611469.701877,1169,120.0004693545463,-0.47783582287812665,13,74
129639193.445722,1170,119.9822020272544,-0.8702467531411122,13,90
129666926.929188,1171,119.99938909681417,-0.5672932946818321,13,83
129694650.36884,1172,120.03600639250156,-0.23431063618867587,13,80
129722340.360466,1173,120.03270166838531,0.5672255094749373,13,88
129749991.592651,1174,120.01193881564575,0.35854428144631645,13,71
129777693.377927,1175,119.99954932344248,0.9608451416614591,13,87
129805397.046507,1176,120.01163687458113,-0.05257861560757393,13,83
129833103.225917,1177,120.00821736878152,-0.1631634805859954,13,87
129860826.848286,1178,120.04816552200738,0.07207394719648685,13,81
129888562.905251,1179,119.995395273847,-0.31231924470609085,13,79
129916216.735313,1180,120.00790225761337,0.17616164216469465,13,72
129943877.920398,1181,120.03792836123152,0.730760662049632,13,88
129971538.29217,1182,119.9535593007568,-0.07222745242970852,13,81
129999258.432031,1183,120.02972487929179,0.8577827057906693,13,76
130026943.503186,1184,119.95755921854388,0.11606910784680058,13,90
130054604.905741,1185,119.97796471339056,0.4306979139295445,13,84
130082275.07914,1186,120.027245942838,0.2844834236366517,13,84
130109952.520358,1187,120.00082193483064,0.35872986356914127,13,86
130137684.315218,1188,120.0032632677252,0.9057268645489196,13,72
130165394.162431,1189,119.95565300491631,-0.6209702781894422,13,83
130193067.087254,1190,120.04604239682463,-0.14349451968252658,13,83
130220727.552421,1191,120.00948174548846,-0.22205631859494157,13,86
130248378.667582,1192,120.03386151906106,0.24722920889361888,13,80
130276042.506056,1193,119.96190651532196,0.2617897350404913,13,76
130303758.718137,1194,120.02305185446073,-0.23480923885493432,13,75
130331422.642648,1195,119.95636815110994,0.6748000810180074,13,72
130359150.123166,1196,119.96345951581809,-0.5747775138776539,13,74
130386898.532957,1197,120.04882888746388,-0.0012381140555483006,13,76
130414636.11127,1198,119.97546965292084,-0.8121635703769736,13,73
130442305.326046,1199,119.95245032164479,0.9592489299904453,13,73
130469995.272446,1200,120.02193375220746,-0.8555905579045248,13,87
130497663.605962,1201,120.01247673062525,0.603679434259022,13,77
130525345.492601,1202,120.00741278696047,0.08432881118795588,13,73
130553067.16569,1203,120.02157800197396,-0.8076608341126712,13,83
130580722.163399,1204,119.98624809041641,-0.10524960385905613,13,83
130608448.853601,1205,120.044907473192,0.9358153637911444,13,79
130636119.383142,1206,120.01084639264258,-0.014178783441542442,13,82
130663847.248404,1207,119.99739440145315,0.9529159187508977,13,80
130691557.286968,1208,119.98470174196123,-0.36145976457592366,13,78
130719244.41319,1209,120.02700864962873,0.6051222855701192,13,80
130746924.612742,1210,119.9684258659722,0.19281015208966623,13,80
130774674.084486,1211,119.99426316630792,0.009607509446595386,13,85
130802342.205179,1212,120.04122889346223,0.8835357770719465,13,72
130830090.444092,1213,119.97756103667147,0.5360027304585991,13,87
130857836.034344,1214,120.00818727788135,0.7230970684576599,13,88
130885533.558903,1215,120.0166216926717,0.18011809495611109,13,87
130913272.838059,1216,119.98635418680017,0.6442974679464687,13,74
130941015.036866,1217,120.00652112026526,0.7928285788412884,13,82
130968703.320396,1218,120.02153432560485,-0.26807182216482284,13,90
130996407.248481,1219,119.96694857754068,-0.6618530645685099,13,73
131024145.725931,1220,120.01802657378758,0.04580095970553155,13,73
131051816.850257,1221,119.97699554732219,-0.20806600933966102,13,90
131079550.745779,1222,119.97047682734285,-0.8892610360300606,13,82
131107233.112203,1223,120.00102974533453,0.6742177865909166,13,73
131134954.337612,1224,120.0141187347,-0.5502451770680572,13,70
131162670.988798,1225,120.01026961784052,-0.5174023966275821,13,80
131190343.720754,1226,119.96504346526427,0.4107056587692254,13,72
131218018.142017,1227,119.96414102669289,0.20127219777783156,13,73
131245671.187143,1228,119.99848137725098,0.6092159611659773,13,83
131273368.711011,1229,119.97067764907636,-0.7145572815022782,13,71
131301065.73874,1230,120.04097153140904,-0.22551591041715968,13,78
131328732.932546,1231,119.97808520713969,-0.706005310259159,13,80
131356433.458618,1232,120.02359011598465,0.025031441356191064,13,81
131384132.344687,1233,120.04392927151693,-0.05811373791436125,13,85
131411830.748171,1234,120.0207774726885,0.9063067000029863,13,86
131439545.097461,1235,119.98917108597313,0.1272437716644701,13,73
131467196.755598,1236,120.01544524456486,0.9151588908727217,13,85
131494919.013509,1237,119.98649346883276,0.4974863847339305,13,80
131522662.563945,1238,119.98924378241152,-0.34974686231066965,13,73
131550323.647284,1239,119.9740391998056,0.03862276981249757,13,86
131577974.155852,1240,120.04370674618369,0.5035752676902098,13,87
131605662.151852,1241,120.03749507361482,0.6066855016887955,13,89
131633352.355861,1242,119.98092868905586,0.6630686551070946,13,74
131661041.840153,1243,120.00181464189268,-0.7316505648419067,13,78
131688756.97091,1244,120.0236175321322,0.9747125551948641,13,77
131716449.279512,1245,120.00478501820206,0.8919328047173867,13,71
131744126.171238,1246,120.00899753840088,0.21243551345366152,13,87
131771871.046892,1247,119.99825753817973,-0.41180822792497296,13,84
131799561.38748,1248,119.96950823428324,-0.7235159565787167,13,89
131827221.42717,1249,119.95992547640017,-0.6891170957134654,13,82
131854921.868628,1250,119.97098509264701,-0.814011497610803,13,80
131882613.530845,1251,120.04369080654797,-0.8564811793573422,13,83
131910310.137265,1252,120.0220815098507,0.5516287913076685,13,87
131937982.008456,1253,119.9750222934225,0.923710254340249,13,72
131965641.080268,1254,119.96984782905453,-0.9098028228732622,13,73
131993348.661251,1255,120.00933868723979,-0.20346782288602727,13,78
132021053.768888,1256,119.99244331946569,-0.12715901954323994,13,83
132048757.328708,1257,119.9518284537269,0.506889337578377,13,77
132076471.426946,1258,119.95993249341812,-0.9734679131248144,13,78
132104131.3156,1259,119.9746792797505,0.15309130425846362,13,80
132131813.437426,1260,120.04544405430688,0.43379037903012296,13,75
132159516.733491,1261,120.04900076490212,-0.9952227410452255,13,85
132187181.227988,1262,120.04063510200639,-0.5498709305582854,13,77
132214897.924681,1263,119.9514336572468,-0.5213427620748632,13,86
132242618.251193,1264,119.99151073741733,-0.2189775572692929,13,74
132270328.730147,1265,120.03214785270565,0.5869392740502521,13,79
132298029.955042,1266,120.00715253960324,-0.6697210126783408,13,75
132325761.756783,1267,120.00323692553255,0.37732097553722743,13,72
132353417.591754,1268,119.95406168592257,-0.02793377487323323,13,79
132381162.690252,1269,119.97039543249078,-0.38420038809572354,13,76
132408909.345807,1270,120.04587535340032,0.6613391675848878,13,71
132436599.057768,1271,120.00663824106935,-0.6684591165521023,13,81
132464273.155058,1272,120.0303419620065,0.551315666503816,13,79
132491943.551331,1273,119.99854373625674,0.4546171462990226,13,70
132519623.707399,1274,120.04207700772824,0.48401533952579834,13,74
132547309.720942,1275,120.03611290491995,-0.6715188032290134,13,89
132575009.752389,1276,119.9627821609879,-0.7334696996238188,13,74
132602664.382534,1277,120.01121025521533,0.24336944062396215,13,81
132630326.26717,1278,119.95860197593193,-0.7561056998134835,13,72
132658006.087253,1279,119.9744456588492,-0.31457535548793647,13,77
132685731.659983,1280,120.04759276101892,-0.7782260688368037,13,77
132713401.858342,1281,119.99894550128465,-0.2868947205713337,13,77
132741073.626385,1282,120.01973616602397,-0.42821533821377333,13,84
132768761.979869,1283,119.97895753436885,-0.4958329542149521,13,76
132796433.006644,1284,119.98486254687907,-0.4452010049055315,13,70
132824083.559561,1285,119.96611723160318,0.7291765617974642,13,85
132851797.244151,1286,119.99979355097041,-0.27779770740083776,13,72
132879521.806912,1287,120.03400158077571,-0.1267516099638235,13,74
132907266.082213,1288,120.0065294833881,0.655745261300384,13,77
132934968.92167,1289,119.95651082940695,-0.6495128893493138,13,75
132962667.071105,1290,119.96097438960986,-0.008125670206491464,13,85
132990317.611696,1291,120.0163892822232,-0.417167993333175,13,79
133018006.640134,1292,119.96597337729962,-0.13413090256747995,13,80
133045714.766913,1293,119.99874002246682,-0.2295884473016383,13,89
133073383.569725,1294,119.99569771139384,-0.18556079687222582,13,85
133101066.93346,1295,120.03764268521152,0.9353947465813449,13,77
133128789.046868,1296,119.96190568391415,-0.8794938231295618,13,89
133156521.881472,1297,120.04404834557391,0.8334335151695036,13,86
133184197.1218,1298,120.02788337515067,-0.14133692516479346,13,87
133211926.430021,1299,119.96289532477805,0.544390817388458,13,84
133239583.63635,1300,120.04577318362179,0.03466670223543811,13,86
133267253.648659,1301,119.98073531413125,0.11798744043409981,13,88
133295002.734642,1302,120.00959917293935,-0.8314479496679068,13,88
133322749.468168,1303,119.99620606688353,-0.35203805374952546,13,76
133350482.341732,1304,120.04730708185102,-0.713830369185255,13,86
133378215.343463,1305,119.96441996295705,-0.8249820866984858,13,79
133405890.242273,1306,120.02933571548151,-0.5219412441416372,13,74
133433621.728889,1307,120.04665410741205,0.12223399722693684,13,82
133461327.392555,1308,119.97650702333664,-0.4083583128476135,13,82
133488994.288497,1309,120.01828051742861,0.7972603207251684,13,87
133516683.382353,1310,120.03098826106972,-0.17253318131023965,13,76
133544413.975717,1311,120.02193616945476,-0.33893656712211395,13,76
133572139.069658,1312,120.00683307696666,0.2952807570594923,13,84
133599793.109431,1313,119.95113823025088,0.2918129078909649,13,90
133627517.020991,1314,120.01878874339221,-0.4318743742094858,13,77
133655247.307299,1315,119.97090044550247,0.6646452991226152,13,76
133682971.143892,1316,120.01742270239815,0.7648150270193733,13,84
133710679.476557,1317,119.96840678178661,-0.5679375520107345,13,84
133738357.982256,1318,120.03080335532243,-0.2003906230395287,13,88
133766053.904048,1319,119.9638465366242,0.1203517063055588,13,74
133793748.544544,1320,120.0151393104413,-0.22432019052946528,13,84
133821477.373045,1321,119.97119104795466,-0.9729124642861485,13,71
133849163.081725,1322,120.0401536761316,0.6842494224811931,13,73
133876836.990368,1323,120.0381786796094,0.6167995661217824,13,79
133904545.172337,1324,120.0090308516975,-0.679902766684955,13,72
133932274.554455,1325,120.04892273316274,-0.8884904077019873,13,73
133960007.670278,1326,119.99895471420996,-0.7406570411150032,13,74
133987673.680705,1327,119.95474139518265,0.6171214025233736,13,80
134015403.513958,1328,120.01461133524819,0.9399001865176823,13,71
134043055.859626,1329,120.01749277122738,0.6969190325830148,13,79
134070706.802314,1330,120.01305626030963,-0.6288208578361127,13,71
134098399.226097,1331,120.04971126577708,0.6412156332341944,13,87
134126056.142279,1332,120.03773536390344,-0.49952585446488895,13,83
134153763.330513,1333,120.0162455469576,-0.5650507229059089,13,76
134181483.238766,1334,119.9989956907095,-0.21195477845810295,13,80
134209182.824762,1335,119.96260265899126,-0.25075129327081636,13,77
134236918.713401,1336,120.00652939787273,0.5075158732914814,13,88
134264585.01797,1337,119.97462873339285,-0.10135914859168915,13,87
134292314.292662,1338,119.98285456930913,-0.4879651082054145,13,83
134320009.713491,1339,120.03761532019935,0.48640211635652597,13,82
134347727.055954,1340,120.03696968234676,0.8329273609742346,13,83
134375430.853316,1341,120.03534024613307,0.6071514808428534,13,75
134403164.809952,1342,119.97852822337035,-0.5419132911945654,13,82
134430840.169147,1343,120.00453863678638,-0.006632071468422485,13,72
134458506.531103,1344,119.96891911838586,-0.3990417530966618,13,74
134486241.489492,1345,119.98681879790713,0.059828203775151634,13,76
134513905.379523,1346,120.03669325864671,-0.009405083880066,13,90
134541637.054471,1347,120.00457735243953,0.16863770530620725,13,81
134569332.04539,1348,120.01322736213201,-0.6534385101565898,13,72
134597030.691816,1349,120.04309578884633,-0.663591474948263,13,81
134624778.688468,1350,119.95170134684614,-0.9216270702410215,13,71
134652439.375632,1351,119.95741208399892,0.9545132147069519,13,83
134680138.355895,1352,120.04822663519359,-0.2558277300700049,13,88
134707863.920004,1353,119.96371280718627,-0.3582468971234132,13,72
134735521.909238,1354,119.98076017840168,-0.8337330473949204,13,71
134763236.729152,1355,120.02932448158785,-0.47673217131205603,13,72
134790972.400931,1356,120.04557212486489,0.07895474289592996,13,85
134818703.990776,1357,119.96358744691965,0.30923316521362154,13,82
134846393.81771,1358,119.96032820534721,-0.188243286308162,13,70
134874062.170284,1359,120.04154139006431,0.7452320892020909,13,73
134901808.819789,1360,120.02294976754112,0.6984425788255527,13,76
134929545.777509,1361,119.95006533485076,0.7975602617837286,13,79
134957266.353882,1362,120.03269893913036,-0.7646298326175264,13,74
134985010.711933,1363,120.02118374308213,-0.2926722910880939,13,88
135012705.436507,1364,120.01657260520219,0.7999080054855962,13,72
135040420.522384,1365,119.9784870419011,-0.8723731103087909,13,90
135068117.37519,1366,120.01345665646654,-0.023367600276295253,13,85
135095783.31794,1367,120.02944682114251,-0.8569807435124301,13,81
135123440.136223,1368,119.95964907967439,0.7933138031193917,13,76
135151106.779146,1369,120.00104130026084,0.03352661367328513,13,73
135178790.463408,1370,119.96956124871379,0.32778240393882574,13,72
135206513.016695,1371,119.99003724997849,0.9109039117949207,13,83
135234261.517417,1372,119.96898270004398,0.22514526734582097,13,83
135261919.148429,1373,120.0494045754187,-0.9780837048893938,13,77
135289645.064416,1374,120.00009445761462,-0.17479702797700492,13,76
135317382.25544,1375,119.96382332033019,0.18112162772623353,13,81
135345079.250285,1376,120.00112742953247,-0.11454857762068871,13,77
135372805.649667,1377,120.0183158571104,0.8742384041223625,13,87
135400546.23998,1378,120.00770294952423,0.40356127112501694,13,80
135428261.622169,1379,119.96997978408054,-0.587045139312402,13,89
135455980.219793,1380,119.95175566315314,0.5784050608679204,13,81
135483714.354515,1381,120.02450094204289,0.023950896351853768,13,90
135511397.896963,1382,120.00052668887963,0.03281551804768357,13,82
135539073.561239,1383,119.99308426542903,0.33907759988516917,13,86
135566739.630307,1384,119.9603492681773,-0.13931889167606437,13,73
135594471.614704,1385,120.02062112500637,0.2339204481915581,13,86
135622185.905184,1386,120.01042122865198,-0.47830478199178195,13,72
135649844.620521,1387,119.95871690561168,0.9959985456308522,13,71
135677560.717718,1388,119.97772589599937,-0.26908508336249837,13,80
135705286.218162,1389,119.96310079101659,0.10993093008600441,13,87
135732985.044076,1390,119.9830842801312,-0.5537267454173032,13,71
135760649.082946,1391,119.97702896432682,0.398251817618133,13,89
135788375.238308,1392,119.99124143152987,-0.2322174051412903,13,90
135816028.013175,1393,120.01486978413027,0.5747866555798918,13,71
135843747.318923,1394,120.03340507494133,0.052885796004930485,13,80
135871484.893073,1395,120.0043302482267,0.10796363287008037,13,71
135899196.289478,1396,119.95376934401354,0.12548037226052278,13,71
135926852.527442,1397,120.04831694857863,-0.574201752796748,13,70
135954558.493443,1398,119.97195460681608,0.7317383302716313,13,87
135982254.647781,1399,120.02357853170706,0.16237077418704038,13,71
136009932.221036,1400,120.04874381676579,-0.9888994264630444,13,80
136037677.504405,1401,119.96660677780346,0.17384642096625524,13,70
136065410.925295,1402,119.98141536891302,-0.5211725400187869,13,89
136093143.761799,1403,119.97091746906983,0.22552748348378737,13,86
136120853.313374,1404,119.99678122649615,0.6925280268565499,13,78
136148505.917771,1405,120.0134186326278,0.5219242094627393,13,74
136176201.097622,1406,120.00549352945025,-0.5389267280976678,13,73
136203936.403897,1407,119.98457231374505,0.9261613124601649,13,75
136231609.494753,1408,119.97150545628347,0.589160051180742,13,78
136259350.232982,1409,119.98719264746092,0.7524063399227523,13,70
136287084.295335,1410,120.04199940752328,0.5962272125611471,13,85
136314801.291999,1411,119.97047981162117,0.6663130586274062,13,84
136342508.437324,1412,119.95900611587527,0.8406410811460576,13,87
136370235.861897,1413,120.02377194035499,0.5785808046162022,13,85
136397925.080946,1414,119.9657436646796,-0.492994569042117,13,81
136425603.028395,1415,120.00715156482588,-0.49188886704375256,13,82
136453326.193845,1416,120.04116587736966,0.2545502659791642,13,75
136480984.313156,1417,119.99254529694323,-0.002481865613613743,13,77
136508690.746862,1418,119.9971168735191,-0.5285056064749,13,74
136536342.673977,1419,119.99827393816061,-0.38315090958075515,13,77
136564064.949143,1420,120.01247329470064,-0.4313266123089028,13,73
136591728.598132,1421,120.04709843918961,0.16055636369132553,13,85
136619439.645604,1422,119.95393923853925,-0.849177301925521,13,74
136647135.907712,1423,120.0024328664734,-0.677257751867422,13,76
136674788.440968,1424,119.96789396225934,0.8436729769860294,13,80
136702510.210624,1425,119.97688219295262,0.9885687738557943,13,72
136730163.787192,1426,119.96415876919566,0.31474998344383986,13,76
136757840.46378,1427,119.98264106119208,-0.8930227177358495,13,82
136785516.904281,1428,119.96123951706006,0.8456580958942614,13,72
136813258.561301,1429,120.0267453532125,-0.8271133843795702,13,71
136841006.816754,1430,120.00527938000228,0.6860357758564536,13,74
136868747.747015,1431,119.98283008693232,-0.2702195622598761,13,85
136896442.059013,1432,119.97296957275908,0.2191311569523111,13,86
136924184.059747,1433,120.00384437180321,-0.3770722458334841,13,80
136951900.455474,1434,120.02041901202041,-0.5348798866028603,13,77
136979573.832751,1435,120.04655428532642,-0.7524171522652643,13,77
137007297.280757,1436,119.95432843328318,0.8248314798384245,13,86
137035031.568319,1437,119.95730661435375,0.9653806845083558,13,72
137062744.991585,1438,120.03905028779968,0.5410856716090312,13,74
137090397.657265,1439,119.96408391782687,-0.8083470099457493,13,89
137118088.403922,1440,120.01664642762654,-0.13719801307618096,13,82
137145788.975864,1441,119.98101271076243,-0.78798719978325,13,84
137173528.108038,1442,120.01559925235946,0.9929701523076574,13,90
137201265.340116,1443,120.00911660798914,0.1508742486712843,13,71
137228937.96163,1444,120.04197970907984,0.8514147487053143,13,82
137256646.657062,1445,119.96648739997475,0.5894474383428849,13,88
137284325.803519,1446,119.96864679444454,0.05258812003378566,13,73
137311995.899556,1447,119.99054044492601,0.20597259607275664,13,79
137339710.678055,1448,120.04462798750825,0.21800120480436036,13,86
137367429.848653,1449,120.0096895731447,-0.0986347679670484,13,74
137395104.113491,1450,119.97112570463877,-0.5969598845959274,13,84
137422760.854961,1451,119.99493225888293,0.3119867089945748,13,88
137450492.324421,1452,120.02761068638772,-0.6716797561497838,13,82
137478167.175908,1453,119.95677519091606,0.9788797150286531,13,86
137505850.65294,1454,119.95837036871109,0.9431384113385379,13,73
137533585.747823,1455,120.02297897915626,0.41183858793028305,13,81
137561321.585227,1456,120.00442895670598,-0.46762392402698894,13,70
137589017.07592,1457,120.03932153594988,-0.0198203960894332,13,86
137616672.922216,1458,120.01732158900441,-0.11001627035220507,13,86
137644402.70298,1459,120.04693858041664,0.32506597122531333,13,87
137672069.935107,1460,119.99333851539762,0.6562483784988113,13,87
